snapshot_id,topology_id,timestep,time_of_day,diurnal_factor,flash_event,flash_multiplier,traffic_profile,network_load_mbps,avg_utilization,max_utilization,queue_model
topology_361_t04,361,4,8.0,1.0374999999999999,0,1.0,video,267.66590514208997,0.2299130745481759,1.2,mm1
topology_361_t05,361,5,10.0,1.1198557158514988,0,1.0,web,150.70250285230367,0.1301030854862238,0.6555663282154001,mm1
topology_361_t06,361,6,12.0,1.15,0,1.0,video,309.4200930595965,0.25675575602119094,1.2,mm1
topology_361_t07,361,7,14.0,1.1198557158514988,0,1.0,web,156.85649019321494,0.13529749184535814,0.6530891833922993,mm1
topology_361_t08,361,8,16.0,1.0375,0,1.0,web,130.0288911972741,0.10958728293416753,0.5377084302722908,mm1
topology_361_t09,361,9,18.0,0.925,0,1.0,bulk,370.7194619837528,0.28992339569388514,1.2,mm1
topology_361_t10,361,10,20.0,0.8124999999999999,0,1.0,video,221.22654162361422,0.18890815457536633,1.0367177263381908,mm1
topology_361_t11,361,11,22.0,0.7301442841485013,0,1.0,web,98.75935197116681,0.08298704497111846,0.4549734761335424,mm1
topology_362_t00,362,0,0.0,0.7,0,1.0,web,170.92385753734396,0.18758695806693487,1.2,mm1
topology_362_t01,362,1,2.0,0.7301442841485013,0,1.0,video,376.52390499343346,0.32850531191257254,1.2,mm1
topology_362_t02,362,2,4.0,0.8125,0,1.0,web,202.8011704982593,0.20892564923429677,1.2,mm1
topology_362_t03,362,3,6.0,0.9249999999999999,0,1.0,video,466.5666342361523,0.3721600403675974,1.2,mm1
topology_362_t04,362,4,8.0,1.0374999999999999,0,1.0,bulk,557.7564770819678,0.4174911462971177,1.2,mm1
topology_362_t05,362,5,10.0,1.1198557158514988,0,1.0,bulk,747.9994910812011,0.4657990718108452,1.2,mm1
topology_362_t06,362,6,12.0,1.15,0,1.0,bulk,650.0489597707624,0.4539901286087403,1.2,mm1
topology_362_t07,362,7,14.0,1.1198557158514988,1,2.6314485230011204,video,1488.5570576767582,0.6196071250809287,1.2,mm1
topology_362_t08,362,8,16.0,1.0375,1,1.8681492154293131,web,454.9683936599109,0.36394833073869026,1.2,mm1
topology_362_t09,362,9,18.0,0.925,0,1.0,web,219.76748536185912,0.22476371642696644,1.2,mm1
topology_362_t10,362,10,20.0,0.8124999999999999,1,2.620196300856575,video,1030.6240741562847,0.5362531565706836,1.2,mm1
topology_362_t11,362,11,22.0,0.7301442841485013,0,1.0,video,365.6354215640564,0.31837572373554784,1.2,mm1
topology_363_t00,363,0,0.0,0.7,0,1.0,web,155.97417374445604,0.09905863576655849,0.47723725616090895,mm1
topology_363_t01,363,1,2.0,0.7301442841485013,1,2.8437111151661987,video,929.9130298987739,0.4851711163934086,1.2,mm1
topology_363_t02,363,2,4.0,0.8125,0,1.0,web,170.43500221782773,0.10856865037676536,0.5772692758127635,mm1
topology_363_t03,363,3,6.0,0.9249999999999999,0,1.0,web,213.3119855260811,0.13545067334716474,0.6668827915092594,mm1
topology_363_t04,363,4,8.0,1.0374999999999999,0,1.0,web,232.05213444300261,0.15436318424361448,0.7818222500626165,mm1
topology_363_t05,363,5,10.0,1.1198557158514988,0,1.0,web,256.0874735153319,0.1650786378031602,0.7326162710764015,mm1
topology_363_t06,363,6,12.0,1.15,0,1.0,web,253.10765291921808,0.16346324493754724,0.7604748506914375,mm1
topology_363_t07,363,7,14.0,1.1198557158514988,0,1.0,web,251.7027283859097,0.16621002273375493,0.8542400488707489,mm1
topology_363_t08,363,8,16.0,1.0375,0,1.0,web,250.91491472084712,0.16339633611829105,0.8327696142728918,mm1
topology_363_t09,363,9,18.0,0.925,0,1.0,web,220.95871633410158,0.14266187345648423,0.6226060589525583,mm1
topology_363_t10,363,10,20.0,0.8124999999999999,0,1.0,web,187.66417823960057,0.12062718576424718,0.5847200471653162,mm1
topology_363_t11,363,11,22.0,0.7301442841485013,0,1.0,video,322.90143388485865,0.2048134734557624,0.9297333980213237,mm1
topology_364_t00,364,0,0.0,0.7,0,1.0,web,532.8596648501664,0.2972835652478629,1.2,mm1
topology_364_t01,364,1,2.0,0.7301442841485013,0,1.0,web,567.7099724137854,0.3058622202565328,1.2,mm1
topology_364_t02,364,2,4.0,0.8125,0,1.0,bulk,1527.591703092843,0.5240672845018453,1.2,mm1
topology_364_t03,364,3,6.0,0.9249999999999999,0,1.0,web,714.0193026345828,0.3360067301431276,1.2,mm1
topology_364_t04,364,4,8.0,1.0374999999999999,0,1.0,web,812.8180391694307,0.35510191876674596,1.2,mm1
topology_364_t05,364,5,10.0,1.1198557158514988,0,1.0,video,1755.7819440926437,0.5767744076582156,1.2,mm1
topology_364_t06,364,6,12.0,1.15,0,1.0,web,924.0578474683971,0.3820911050000574,1.2,mm1
topology_364_t07,364,7,14.0,1.1198557158514988,0,1.0,web,842.183687450192,0.37129944912049684,1.2,mm1
topology_364_t08,364,8,16.0,1.0375,0,1.0,web,796.8560394841718,0.357149279195726,1.2,mm1
topology_364_t09,364,9,18.0,0.925,1,1.9547431606055488,web,1405.6768530798922,0.5008075566618497,1.2,mm1
topology_364_t10,364,10,20.0,0.8124999999999999,0,1.0,web,633.4875987712106,0.31871689770049616,1.2,mm1
topology_364_t11,364,11,22.0,0.7301442841485013,0,1.0,bulk,1373.1442347045017,0.49119567008740544,1.2,mm1
topology_365_t00,365,0,0.0,0.7,0,1.0,web,143.42650610741728,0.16385770031047023,0.9585784853504797,mm1
topology_365_t01,365,1,2.0,0.7301442841485013,0,1.0,web,150.11392370588385,0.1744431674691678,1.0755035653349476,mm1
topology_365_t02,365,2,4.0,0.8125,0,1.0,web,153.8535263769936,0.18040216891730287,1.1469197873818915,mm1
topology_365_t03,365,3,6.0,0.9249999999999999,0,1.0,web,198.68485588539545,0.21692383478022464,1.2,mm1
topology_365_t04,365,4,8.0,1.0374999999999999,0,1.0,video,429.9088540721598,0.40158196857774725,1.2,mm1
topology_365_t05,365,5,10.0,1.1198557158514988,0,1.0,video,451.71950457426385,0.4130535948636363,1.2,mm1
topology_365_t06,365,6,12.0,1.15,0,1.0,bulk,636.7589521981937,0.46258928856995785,1.2,mm1
topology_365_t07,365,7,14.0,1.1198557158514988,0,1.0,web,221.2479624000655,0.2481590960934161,1.2,mm1
topology_365_t08,365,8,16.0,1.0375,0,1.0,video,423.9516333277825,0.3992316304586542,1.2,mm1
topology_365_t09,365,9,18.0,0.925,0,1.0,bulk,497.1265613502634,0.42552780183371564,1.2,mm1
topology_365_t10,365,10,20.0,0.8124999999999999,0,1.0,bulk,367.4329223766152,0.34598592422628405,1.2,mm1
topology_365_t11,365,11,22.0,0.7301442841485013,0,1.0,web,147.38757904278208,0.16799299573420037,1.0062511609857152,mm1
topology_366_t00,366,0,0.0,0.7,0,1.0,web,920.2171387175035,0.3114876881039857,1.2,mm1
topology_366_t01,366,1,2.0,0.7301442841485013,0,1.0,web,982.4751344030224,0.3211964700700362,1.2,mm1
topology_366_t02,366,2,4.0,0.8125,0,1.0,web,1106.1141338795017,0.35066532002704937,1.2,mm1
topology_366_t03,366,3,6.0,0.9249999999999999,0,1.0,bulk,3038.315217226739,0.6883651377931505,1.2,mm1
topology_366_t04,366,4,8.0,1.0374999999999999,0,1.0,bulk,3556.417912808325,0.7462651605986842,1.2,mm1
topology_366_t05,366,5,10.0,1.1198557158514988,0,1.0,web,1488.1887330698798,0.42191190216384244,1.2,mm1
topology_366_t06,366,6,12.0,1.15,1,2.16528876419211,web,3305.3802990101685,0.7142899623834227,1.2,mm1
topology_366_t07,366,7,14.0,1.1198557158514988,0,1.0,web,1529.8844158663146,0.4389641525534193,1.2,mm1
topology_366_t08,366,8,16.0,1.0375,0,1.0,web,1354.449975522327,0.4011728285116981,1.2,mm1
topology_366_t09,366,9,18.0,0.925,0,1.0,bulk,3049.2186161840764,0.6948452439658065,1.2,mm1
topology_366_t10,366,10,20.0,0.8124999999999999,0,1.0,video,2170.526335580834,0.5525520686111715,1.2,mm1
topology_366_t11,366,11,22.0,0.7301442841485013,0,1.0,web,979.826508450353,0.32261567748514836,1.2,mm1
topology_367_t00,367,0,0.0,0.7,0,1.0,bulk,1020.6443675263507,0.39855655172777626,1.2,mm1
topology_367_t01,367,1,2.0,0.7301442841485013,0,1.0,web,444.28703421152517,0.2274383090059329,1.2,mm1
topology_367_t02,367,2,4.0,0.8125,0,1.0,web,502.7218417540174,0.25235460978020974,1.2,mm1
topology_367_t03,367,3,6.0,0.9249999999999999,0,1.0,web,574.512479868037,0.27962881296821984,1.2,mm1
topology_367_t04,367,4,8.0,1.0374999999999999,0,1.0,web,630.4351172313907,0.29239979262576743,1.2,mm1
topology_367_t05,367,5,10.0,1.1198557158514988,0,1.0,web,697.3360012897425,0.3110655416218186,1.2,mm1
topology_367_t06,367,6,12.0,1.15,0,1.0,video,1372.2399831065366,0.44972499422543355,1.2,mm1
topology_367_t07,367,7,14.0,1.1198557158514988,0,1.0,web,677.7200857095735,0.3041827030015176,1.2,mm1
topology_367_t08,367,8,16.0,1.0375,0,1.0,web,631.1721874320915,0.28724430524728867,1.2,mm1
topology_367_t09,367,9,18.0,0.925,0,1.0,web,540.2917380274803,0.2610058209265575,1.2,mm1
topology_367_t10,367,10,20.0,0.8124999999999999,0,1.0,web,493.2247233543791,0.24440870886684563,1.2,mm1
topology_367_t11,367,11,22.0,0.7301442841485013,0,1.0,web,439.15853536855434,0.22437187895541838,1.2,mm1
topology_368_t00,368,0,0.0,0.7,0,1.0,video,584.5803032253991,0.3131910184122483,1.2,mm1
topology_368_t01,368,1,2.0,0.7301442841485013,0,1.0,video,617.7024282680031,0.31928591194030753,1.2,mm1
topology_368_t02,368,2,4.0,0.8125,1,2.3263558458601405,video,1576.4482960282007,0.5625774605102031,1.2,mm1
topology_368_t03,368,3,6.0,0.9249999999999999,0,1.0,web,380.83696509255697,0.23721794531030233,1.2,mm1
topology_368_t04,368,4,8.0,1.0374999999999999,0,1.0,video,874.9799204637907,0.4038650807930649,1.2,mm1
topology_368_t05,368,5,10.0,1.1198557158514988,0,1.0,bulk,1213.3217919739652,0.46886193839950413,1.2,mm1
topology_368_t06,368,6,12.0,1.15,0,1.0,web,491.4302121337577,0.2823705530241624,1.2,mm1
topology_368_t07,368,7,14.0,1.1198557158514988,0,1.0,web,460.22566007263913,0.27124220452389325,1.2,mm1
topology_368_t08,368,8,16.0,1.0375,0,1.0,web,431.6993580034757,0.25954405294706523,1.2,mm1
topology_368_t09,368,9,18.0,0.925,0,1.0,web,407.8895309097047,0.25355272170878607,1.2,mm1
topology_368_t10,368,10,20.0,0.8124999999999999,0,1.0,web,341.7392695113367,0.223552154993737,1.2,mm1
topology_368_t11,368,11,22.0,0.7301442841485013,0,1.0,video,588.4315121226979,0.311637404482949,1.2,mm1
topology_369_t00,369,0,0.0,0.7,0,1.0,video,887.778928072428,0.3382760064202687,1.2,mm1
topology_369_t01,369,1,2.0,0.7301442841485013,0,1.0,web,482.8476899905859,0.2224201394677175,1.2,mm1
topology_369_t02,369,2,4.0,0.8125,0,1.0,video,1075.0045028487207,0.3819333931831713,1.2,mm1
topology_369_t03,369,3,6.0,0.9249999999999999,1,2.724253751170828,video,3335.0300960896716,0.733939371018017,1.2,mm1
topology_369_t04,369,4,8.0,1.0374999999999999,0,1.0,web,696.3033290385046,0.29247244399011557,1.2,mm1
topology_369_t05,369,5,10.0,1.1198557158514988,0,1.0,bulk,1805.3554475944588,0.5091985004916721,1.2,mm1
topology_369_t06,369,6,12.0,1.15,0,1.0,web,730.1307153399065,0.3042529447353605,1.2,mm1
topology_369_t07,369,7,14.0,1.1198557158514988,0,1.0,web,733.7519025402062,0.3008951558088747,1.2,mm1
topology_369_t08,369,8,16.0,1.0375,0,1.0,bulk,1660.647278290371,0.47297929773790504,1.2,mm1
topology_369_t09,369,9,18.0,0.925,0,1.0,video,1199.3468574301512,0.40978539867290975,1.2,mm1
topology_369_t10,369,10,20.0,0.8124999999999999,0,1.0,video,1065.5210352929114,0.37939138257365795,1.2,mm1
topology_369_t11,369,11,22.0,0.7301442841485013,0,1.0,video,959.1762406482148,0.35989021323021825,1.2,mm1
topology_370_t00,370,0,0.0,0.7,0,1.0,web,1138.3423346482205,0.42763436416004763,1.2,mm1
topology_370_t01,370,1,2.0,0.7301442841485013,0,1.0,web,1159.1093998541007,0.4358403749588767,1.2,mm1
topology_370_t02,370,2,4.0,0.8125,0,1.0,web,1328.5488247263042,0.47291169384227694,1.2,mm1
topology_370_t03,370,3,6.0,0.9249999999999999,0,1.0,bulk,3713.5806450216487,0.8198339780145805,1.2,mm1
topology_370_t04,370,4,8.0,1.0374999999999999,0,1.0,web,1617.2882156588994,0.5209406294485818,1.2,mm1
topology_370_t05,370,5,10.0,1.1198557158514988,0,1.0,web,1831.0111192259715,0.5540823083645827,1.2,mm1
topology_370_t06,370,6,12.0,1.15,0,1.0,web,1875.542048094645,0.5602953663366351,1.2,mm1
topology_370_t07,370,7,14.0,1.1198557158514988,0,1.0,bulk,4158.000573165538,0.8660290219221086,1.2,mm1
topology_370_t08,370,8,16.0,1.0375,0,1.0,bulk,4230.73966986157,0.8574355099853818,1.2,mm1
topology_370_t09,370,9,18.0,0.925,0,1.0,web,1507.8522160419207,0.5022794006425487,1.2,mm1
topology_370_t10,370,10,20.0,0.8124999999999999,0,1.0,web,1299.4062784085793,0.45807971544495885,1.2,mm1
topology_370_t11,370,11,22.0,0.7301442841485013,0,1.0,web,1194.6836087001889,0.4466689899185724,1.2,mm1
topology_371_t00,371,0,0.0,0.7,0,1.0,video,2217.9194839992592,0.5245392364172617,1.2,mm1
topology_371_t01,371,1,2.0,0.7301442841485013,0,1.0,video,2305.0633061965614,0.5318658916988609,1.2,mm1
topology_371_t02,371,2,4.0,0.8125,0,1.0,web,1289.386207837824,0.394577150116394,1.2,mm1
topology_371_t03,371,3,6.0,0.9249999999999999,0,1.0,web,1466.3816148973574,0.423143257401088,1.2,mm1
topology_371_t04,371,4,8.0,1.0374999999999999,1,1.8829121569039462,video,6140.6618508789725,0.8803358552776633,1.2,mm1
topology_371_t05,371,5,10.0,1.1198557158514988,0,1.0,web,1827.9953765467362,0.4727975282462971,1.2,mm1
topology_371_t06,371,6,12.0,1.15,0,1.0,web,1825.849728746036,0.4718973611819952,1.2,mm1
topology_371_t07,371,7,14.0,1.1198557158514988,0,1.0,video,3569.699316925571,0.664762229488957,1.2,mm1
topology_371_t08,371,8,16.0,1.0375,0,1.0,web,1615.4377853309304,0.4472566472324657,1.2,mm1
topology_371_t09,371,9,18.0,0.925,0,1.0,web,1512.6092442857746,0.42971444196276143,1.2,mm1
topology_371_t10,371,10,20.0,0.8124999999999999,0,1.0,video,2553.5094453781753,0.5604045833773053,1.2,mm1
topology_371_t11,371,11,22.0,0.7301442841485013,0,1.0,bulk,2898.087947481584,0.6001733091343492,1.2,mm1
topology_372_t00,372,0,0.0,0.7,0,1.0,web,192.04267879237904,0.1614104593852728,0.6385821999888829,mm1
topology_372_t01,372,1,2.0,0.7301442841485013,0,1.0,web,202.79213083957524,0.17986527265808896,0.9568344685199098,mm1
topology_372_t02,372,2,4.0,0.8125,0,1.0,video,425.73050298822744,0.3383969103618403,1.2,mm1
topology_372_t03,372,3,6.0,0.9249999999999999,0,1.0,web,241.95825986480705,0.20415134846905011,0.8327240530176012,mm1
topology_372_t04,372,4,8.0,1.0374999999999999,0,1.0,web,293.26542869671573,0.2590592592978776,1.2,mm1
topology_372_t05,372,5,10.0,1.1198557158514988,0,1.0,web,295.2237854080625,0.2472696934987528,1.2,mm1
topology_372_t06,372,6,12.0,1.15,0,1.0,web,312.78213800667095,0.2711814816398331,1.2,mm1
topology_372_t07,372,7,14.0,1.1198557158514988,0,1.0,bulk,762.2942429138161,0.4390756620892408,1.2,mm1
topology_372_t08,372,8,16.0,1.0375,0,1.0,web,287.5946772496717,0.2427826312369796,1.2,mm1
topology_372_t09,372,9,18.0,0.925,0,1.0,web,250.3985383923007,0.21512610486599731,0.9076401492902757,mm1
topology_372_t10,372,10,20.0,0.8124999999999999,0,1.0,web,218.41910923080923,0.1962810566989127,0.9905781985109762,mm1
topology_372_t11,372,11,22.0,0.7301442841485013,0,1.0,bulk,475.1050210815763,0.3611156218177361,1.2,mm1
topology_373_t00,373,0,0.0,0.7,0,1.0,web,74.2549044216814,0.05437855477203499,0.3108183149837884,mm1
topology_373_t01,373,1,2.0,0.7301442841485013,0,1.0,web,73.26877899636622,0.05410972176298298,0.25407246730903793,mm1
topology_373_t02,373,2,4.0,0.8125,0,1.0,bulk,208.94288257080348,0.15212365283774687,0.6808601128537192,mm1
topology_373_t03,373,3,6.0,0.9249999999999999,0,1.0,web,91.17994570653406,0.06623857818596392,0.32170055880593657,mm1
topology_373_t04,373,4,8.0,1.0374999999999999,0,1.0,web,97.49697373977686,0.07306536616704118,0.34311262121606584,mm1
topology_373_t05,373,5,10.0,1.1198557158514988,0,1.0,video,226.83868180415254,0.16259978675783604,0.7128212620599333,mm1
topology_373_t06,373,6,12.0,1.15,0,1.0,web,121.22468037290022,0.08747499726861205,0.4162084215655033,mm1
topology_373_t07,373,7,14.0,1.1198557158514988,0,1.0,web,115.7469335195577,0.08696433922882676,0.38813486222663174,mm1
topology_373_t08,373,8,16.0,1.0375,1,2.3854773246173933,web,246.74161978164477,0.1749371921882662,0.9592249024290016,mm1
topology_373_t09,373,9,18.0,0.925,0,1.0,video,184.49788699063524,0.13229332282456616,0.565903539946913,mm1
topology_373_t10,373,10,20.0,0.8124999999999999,0,1.0,video,153.97658988933327,0.11412803445889212,0.507400712549381,mm1
topology_373_t11,373,11,22.0,0.7301442841485013,0,1.0,bulk,160.88242301714806,0.11197316179200495,0.6076974983119953,mm1
topology_374_t00,374,0,0.0,0.7,0,1.0,video,2308.7059486706717,0.639628667931684,1.2,mm1
topology_374_t01,374,1,2.0,0.7301442841485013,0,1.0,video,2414.6762269531214,0.6601943634997544,1.2,mm1
topology_374_t02,374,2,4.0,0.8125,0,1.0,video,2695.2526242750455,0.7147486882582914,1.2,mm1
topology_374_t03,374,3,6.0,0.9249999999999999,0,1.0,bulk,3798.494967628748,0.8690749072933028,1.2,mm1
topology_374_t04,374,4,8.0,1.0374999999999999,1,2.918233639653591,web,5016.936929282112,0.9694583024046799,1.2,mm1
topology_374_t05,374,5,10.0,1.1198557158514988,0,1.0,video,3685.3147845582835,0.8533127324995694,1.2,mm1
topology_374_t06,374,6,12.0,1.15,0,1.0,web,1896.3946881197733,0.5520738350257366,1.2,mm1
topology_374_t07,374,7,14.0,1.1198557158514988,0,1.0,web,1794.9859734586553,0.5309284334321046,1.2,mm1
topology_374_t08,374,8,16.0,1.0375,0,1.0,web,1738.7324128919672,0.522404583571852,1.2,mm1
topology_374_t09,374,9,18.0,0.925,0,1.0,web,1524.0177306164937,0.4687552071499909,1.2,mm1
topology_374_t10,374,10,20.0,0.8124999999999999,0,1.0,video,2705.764723737911,0.7181549041705771,1.2,mm1
topology_374_t11,374,11,22.0,0.7301442841485013,0,1.0,video,2405.1688309204837,0.6592480058428352,1.2,mm1
topology_375_t00,375,0,0.0,0.7,0,1.0,video,1949.6479259630787,0.5330946953255637,1.2,mm1
topology_375_t01,375,1,2.0,0.7301442841485013,0,1.0,web,1040.8829162428806,0.3828681250805873,1.2,mm1
topology_375_t02,375,2,4.0,0.8125,0,1.0,bulk,2948.0941087720503,0.6563101717513262,1.2,mm1
topology_375_t03,375,3,6.0,0.9249999999999999,0,1.0,web,1316.0840480892637,0.43430775243487646,1.2,mm1
topology_375_t04,375,4,8.0,1.0374999999999999,0,1.0,web,1453.4284069000182,0.4555575523589113,1.2,mm1
topology_375_t05,375,5,10.0,1.1198557158514988,0,1.0,web,1596.5421440807409,0.4817141088401733,1.2,mm1
topology_375_t06,375,6,12.0,1.15,0,1.0,web,1652.1348174998225,0.49205549306597046,1.2,mm1
topology_375_t07,375,7,14.0,1.1198557158514988,0,1.0,web,1543.8788562794302,0.47115347417846976,1.2,mm1
topology_375_t08,375,8,16.0,1.0375,0,1.0,web,1458.7343632321122,0.45729078762146325,1.2,mm1
topology_375_t09,375,9,18.0,0.925,0,1.0,web,1303.41551093847,0.4351199112818013,1.2,mm1
topology_375_t10,375,10,20.0,0.8124999999999999,0,1.0,web,1173.3127252124486,0.41003226096137757,1.2,mm1
topology_375_t11,375,11,22.0,0.7301442841485013,0,1.0,web,1039.509322193155,0.37293079069421525,1.2,mm1
topology_376_t00,376,0,0.0,0.7,0,1.0,video,180.99424149111326,0.2553981056919505,1.2,mm1
topology_376_t01,376,1,2.0,0.7301442841485013,0,1.0,video,187.3389806696423,0.26486278996191276,1.2,mm1
topology_376_t02,376,2,4.0,0.8125,0,1.0,web,104.71697634768248,0.16223396958669214,0.8927908961399973,mm1
topology_376_t03,376,3,6.0,0.9249999999999999,0,1.0,web,115.28586019492226,0.16890542746874265,0.8324618301778806,mm1
topology_376_t04,376,4,8.0,1.0374999999999999,1,2.829190909698286,web,403.28098737615716,0.3770900145587045,1.2,mm1
topology_376_t05,376,5,10.0,1.1198557158514988,0,1.0,bulk,353.16527471582424,0.34922012253345,1.2,mm1
topology_376_t06,376,6,12.0,1.15,0,1.0,web,141.30581415141512,0.20940569747821725,1.2,mm1
topology_376_t07,376,7,14.0,1.1198557158514988,0,1.0,web,142.50465777010814,0.2135150090737417,1.0665880748882122,mm1
topology_376_t08,376,8,16.0,1.0375,0,1.0,web,149.34370077861172,0.23171743684675974,1.1796957098468615,mm1
topology_376_t09,376,9,18.0,0.925,0,1.0,video,252.29748847403147,0.3009281285886012,1.2,mm1
topology_376_t10,376,10,20.0,0.8124999999999999,0,1.0,web,101.00353184790669,0.15356607396057623,0.8038336907660264,mm1
topology_376_t11,376,11,22.0,0.7301442841485013,0,1.0,web,104.80143142612553,0.15481113475042604,0.9366178797047781,mm1
topology_377_t00,377,0,0.0,0.7,0,1.0,web,92.6500491829849,0.1081114517378683,0.5078553842882355,mm1
topology_377_t01,377,1,2.0,0.7301442841485013,0,1.0,web,89.20746976822188,0.105372272292012,0.49939204379090063,mm1
topology_377_t02,377,2,4.0,0.8125,0,1.0,bulk,249.98724818253785,0.29035169797287586,1.1993701032691693,mm1
topology_377_t03,377,3,6.0,0.9249999999999999,0,1.0,web,113.08359919306298,0.13616000350346077,0.6269791678438765,mm1
topology_377_t04,377,4,8.0,1.0374999999999999,1,3.2226510875259775,web,441.4049882276714,0.37670090228810876,1.2,mm1
topology_377_t05,377,5,10.0,1.1198557158514988,0,1.0,web,137.56580899919425,0.16388112049778517,0.7825635841295586,mm1
topology_377_t06,377,6,12.0,1.15,0,1.0,web,145.70386416177848,0.17926095833310549,0.8185629855311598,mm1
topology_377_t07,377,7,14.0,1.1198557158514988,0,1.0,web,149.27962709864119,0.18615052694101486,0.7942766466717238,mm1
topology_377_t08,377,8,16.0,1.0375,0,1.0,web,124.19344296722115,0.1476122489190105,0.6082848392355937,mm1
topology_377_t09,377,9,18.0,0.925,0,1.0,web,111.50789263490012,0.13164712806912546,0.5746214653540468,mm1
topology_377_t10,377,10,20.0,0.8124999999999999,0,1.0,bulk,249.4587629585446,0.27347406108659017,1.2,mm1
topology_377_t11,377,11,22.0,0.7301442841485013,0,1.0,bulk,208.57772988196245,0.2430357693755582,1.2,mm1
topology_378_t00,378,0,0.0,0.7,0,1.0,web,890.4913151845703,0.3856394769508161,1.2,mm1
topology_378_t01,378,1,2.0,0.7301442841485013,0,1.0,web,922.5748748251676,0.3958710671769318,1.2,mm1
topology_378_t02,378,2,4.0,0.8125,0,1.0,bulk,2512.7940612611683,0.7235207688602414,1.2,mm1
topology_378_t03,378,3,6.0,0.9249999999999999,1,3.37394349928143,video,7889.036668312363,1.1047602904377258,1.2,mm1
topology_378_t04,378,4,8.0,1.0374999999999999,0,1.0,web,1245.684173086815,0.5015795081006169,1.2,mm1
topology_378_t05,378,5,10.0,1.1198557158514988,0,1.0,web,1462.5626725977108,0.5552557680216567,1.2,mm1
topology_378_t06,378,6,12.0,1.15,0,1.0,web,1497.3256388262523,0.5597560991240274,1.2,mm1
topology_378_t07,378,7,14.0,1.1198557158514988,0,1.0,bulk,3582.5302994345766,0.8379780513409727,1.2,mm1
topology_378_t08,378,8,16.0,1.0375,0,1.0,web,1314.043350446842,0.5142791350575503,1.2,mm1
topology_378_t09,378,9,18.0,0.925,0,1.0,web,1162.361113304659,0.4788074814340191,1.2,mm1
topology_378_t10,378,10,20.0,0.8124999999999999,0,1.0,web,1019.6004511488709,0.43344611528222604,1.2,mm1
topology_378_t11,378,11,22.0,0.7301442841485013,0,1.0,web,932.5541126097312,0.4009275869879157,1.2,mm1
topology_379_t00,379,0,0.0,0.7,0,1.0,web,767.271755894748,0.3437814588282749,1.2,mm1
topology_379_t01,379,1,2.0,0.7301442841485013,1,2.4999147513020032,web,2045.088123482789,0.6416190096410117,1.2,mm1
topology_379_t02,379,2,4.0,0.8125,0,1.0,web,883.2570854864716,0.3724851769132101,1.2,mm1
topology_379_t03,379,3,6.0,0.9249999999999999,0,1.0,web,1039.089068787751,0.40861547171174584,1.2,mm1
topology_379_t04,379,4,8.0,1.0374999999999999,0,1.0,web,1168.7382363088745,0.4385574300181977,1.2,mm1
topology_379_t05,379,5,10.0,1.1198557158514988,0,1.0,bulk,3362.9656652872036,0.7956881801318333,1.2,mm1
topology_379_t06,379,6,12.0,1.15,0,1.0,web,1240.890798650565,0.4591665495709011,1.2,mm1
topology_379_t07,379,7,14.0,1.1198557158514988,0,1.0,web,1233.3382019950031,0.45760698307552633,1.2,mm1
topology_379_t08,379,8,16.0,1.0375,0,1.0,video,2202.700034386867,0.6566678028270858,1.2,mm1
topology_379_t09,379,9,18.0,0.925,1,1.922888485339972,web,1908.694454973298,0.6027189124447445,1.2,mm1
topology_379_t10,379,10,20.0,0.8124999999999999,0,1.0,web,897.4564869475338,0.3746146769315066,1.2,mm1
topology_379_t11,379,11,22.0,0.7301442841485013,0,1.0,video,1563.8045869536807,0.5329325964928784,1.2,mm1
topology_380_t00,380,0,0.0,0.7,0,1.0,web,85.03872382651826,0.08503263792849985,0.41104858843439407,mm1
topology_380_t01,380,1,2.0,0.7301442841485013,0,1.0,web,91.02441480956432,0.09451502961490041,0.4585439917463476,mm1
topology_380_t02,380,2,4.0,0.8125,0,1.0,video,200.7505764236071,0.20562808720726747,0.9548331629860836,mm1
topology_380_t03,380,3,6.0,0.9249999999999999,0,1.0,web,116.72649934054003,0.1272510965829006,0.6060208389490451,mm1
topology_380_t04,380,4,8.0,1.0374999999999999,0,1.0,web,134.18293537888636,0.13936320402143126,0.7142274334277648,mm1
topology_380_t05,380,5,10.0,1.1198557158514988,0,1.0,video,276.1016666647955,0.27151479766000874,1.2,mm1
topology_380_t06,380,6,12.0,1.15,0,1.0,web,143.04633272646828,0.15303492944108013,0.7699207638973522,mm1
topology_380_t07,380,7,14.0,1.1198557158514988,0,1.0,bulk,348.1911367988383,0.3084205266817673,1.2,mm1
topology_380_t08,380,8,16.0,1.0375,0,1.0,video,253.21534524670216,0.25837921420940213,1.2,mm1
topology_380_t09,380,9,18.0,0.925,0,1.0,web,104.09136564734106,0.10988468380511589,0.5299218071697959,mm1
topology_380_t10,380,10,20.0,0.8124999999999999,0,1.0,web,87.52667773360155,0.09113558858985035,0.4581959337705952,mm1
topology_380_t11,380,11,22.0,0.7301442841485013,0,1.0,web,80.73437141333879,0.0821434402735624,0.4090374328667897,mm1
topology_381_t00,381,0,0.0,0.7,0,1.0,web,144.85971570822005,0.13209780222455464,0.7297687587264633,mm1
topology_381_t01,381,1,2.0,0.7301442841485013,0,1.0,video,285.08429282763086,0.2507612926113428,1.2,mm1
topology_381_t02,381,2,4.0,0.8125,0,1.0,web,158.12082544123385,0.14673440204102078,0.83665485769025,mm1
